586,0,-0.0074,-0.8296
587,0,-0.0059,-0.8306
588,0,-0.007,-0.8318
589,0,0.0226,-0.828
590,0,0.0196,-0.8246
591,0,0.0178,-0.8215
592,0,0.0355,-0.8151
593,0,0.0178,-0.8118
594,0,0.0067,-0.8106
595,0,-0.0268,-0.8156
596,0,0.0005,-0.8155
597,0,-0.0476,-0.8243
598,0,-0.0101,-0.8261
599,0,0.0063,-0.825
600,0,-0.015,-0.8276
601,0,0.0181,-0.8245
602,0,0.0154,-0.8218
603,0,-0.0038,-0.8225
604,0,0.0043,-0.8217
605,0,0.045,-0.8137
606,0,-0.0181,-0.8171
607,0,0.0005,-0.817
608,0,0.0425,-0.8092
609,0,-0.0155,-0.8122
610,0,0.1102,-0.7915
611,0,0.0162,-0.7881
612,0,0.0048,-0.7871
613,0,-0.006,-0.7883
614,0,-0.0236,-0.7933
615,0,-0.0082,-0.795
616,0,-0.0012,-0.7953
617,0,0.0033,-0.7946
618,0,-0.0123,-0.7971
619,0,0.0208,-0.7929
620,0,-0.0024,-0.7934
621,0,-0.0188,-0.7973
622,0,0.0138,-0.7945
623,0,0.0111,-0.7922
624,0,-0.0171,-0.7958
625,0,0.0033,-0.7951
626,0,0.0041,-0.7942
627,0,0.0435,-0.7853
628,0,-0.0295,-0.7916
629,0,-0.0041,-0.7925
630,0,-0.0212,-0.7969
631,0,-0.0158,-0.8001
632,0,-0.0144,-0.8029
633,0,-0.0244,-0.8078
634,0,-0.0167,-0.811
635,0,-0.0094,-0.8127
636,0,0.0952,-0.7949
637,0,0.0375,-0.7872
638,0,0.0175,-0.7835
639,0,0.0074,-0.7819
640,0,0.0515,-0.7707
641,0,-0.045,-0.781
642,0,-0.0305,-0.7877
643,0,0.0044,-0.7867
644,0,0.0662,-0.7726
645,0,0.1215,-0.745
646,0,0.0441,-0.7337
647,0,-0.0178,-0.7385
648,0,0.0805,-0.7174
649,0,0.0093,-0.7148
650,0,-0.0041,-0.716
651,0,-0.0164,-0.7206
652,0,-0.0067,-0.7225
653,0,0.0164,-0.7179
654,0,-0.038,-0.7287
655,0,0.0171,-0.724
656,0,-0.0153,-0.7282
657,0,-0.0261,-0.7353
658,0,0.0172,-0.7308
659,0,0.0119,-0.7276
660,0,0.0236,-0.7211
661,0,0.0479,-0.7078
662,0,-0.0043,-0.7091
663,0,0.0386,-0.6978
664,0,-0.0254,-0.7055
665,0,0.0143,-0.7013
666,0,0.0042,-0.7
667,0,-0.0392,-0.7118
668,0,0.073,-0.6907
669,0,-0.0219,-0.6975
670,0,-0.0061,-0.6993
671,0,-0.0169,-0.7044
672,0,-0.1038,-0.7351
673,0,0.044,-0.7234
674,0,-0.0467,-0.7364
675,0,-0.0054,-0.7378
676,0,0.0284,-0.7304
677,0,-0.1203,-0.7628
678,0,0.0135,-0.7596
679,0,0.0197,-0.7549
680,0,-0.0334,-0.7631
681,0,-0.0178,-0.7673
682,0,0.0258,-0.7613
683,0,0.0138,-0.758
684,0,-0.0189,-0.7626
685,0,-0.0032,-0.7633
686,0,0.0543,-0.7505
687,0,-0.0047,-0.7517
688,0,-0.0133,-0.7549
689,0,-0.0083,-0.757
690,0,-0.0063,-0.7585
691,0,0.1141,-0.731
692,0,-0.0094,-0.7335
693,0,0.0,-0.7335
694,0,0.0117,-0.7304
695,0,-0.0216,-0.7362
696,0,-0.024,-0.7425
697,0,-0.0236,-0.7486
698,0,0.0175,-0.7442
699,0,-0.042,-0.7549
700,0,0.0452,-0.7439
701,0,-0.0003,-0.744
702,0,0.0083,-0.7419
703,0,0.0039,-0.7408
704,0,0.0121,-0.7377
705,0,0.0093,-0.7353
706,0,0.0166,-0.7309
707,0,0.0192,-0.7257
708,0,0.0126,-0.7222
709,0,-0.0037,-0.7233
710,0,0.0195,-0.7179
711,0,-0.0192,-0.7233
712,0,0.0006,-0.7231
713,0,-0.0058,-0.7247
714,0,0.0015,-0.7243
715,0,0.0306,-0.7158
716,0,-0.0229,-0.7223
717,0,0.017,-0.7176
718,0,0.003,-0.7168
719,0,0.0033,-0.7158
720,0,0.0122,-0.7124
721,0,0.0094,-0.7097
722,0,0.0099,-0.7068
723,0,0.0562,-0.6903
724,0,0.0336,-0.6799
725,0,0.0507,-0.6637
726,0,0.0075,-0.6612
727,0,-0.01,-0.6645
728,0,0.038,-0.6518
729,0,0.0051,-0.65
730,0,0.05,-0.6325
731,0,0.0133,-0.6276
732,0,0.061,-0.6049
733,0,-0.0205,-0.613
734,0,0.0044,-0.6113
735,0,-0.0228,-0.6202
736,0,0.0263,-0.6102
737,0,-0.0193,-0.6177
738,0,0.0141,-0.6123
739,0,-0.0373,-0.6268
740,0,0.0152,-0.6211
741,0,-0.0254,-0.6307
742,0,0.0249,-0.6215
743,0,-0.025,-0.631
744,0,0.03,-0.6199
745,0,-0.0242,-0.6291
746,0,0.0267,-0.6192
747,0,0.0353,-0.6058
748,0,-0.0538,-0.627
749,0,-0.0088,-0.6303
750,0,0.0027,-0.6293
751,0,0.0317,-0.6176
752,0,-0.017,-0.6241
753,0,-0.0052,-0.626
754,0,0.0102,-0.6222
755,0,-0.0306,-0.6338
756,0,0.0023,-0.6329
757,0,-0.0005,-0.6331
758,0,-0.0025,-0.634
759,0,-0.0263,-0.6437
760,0,0.0486,-0.6263
761,0,-0.0289,-0.6372
762,0,-0.2054,-0.7117
763,0,-0.0803,-0.7348
764,0,0.0156,-0.7307
765,0,0.0013,-0.7304
766,0,0.0285,-0.7227
767,0,-0.0262,-0.7299
768,0,0.0319,-0.7213
769,0,-0.0094,-0.7239
770,0,-0.0254,-0.731
771,0,0.0038,-0.7299
772,0,0.0016,-0.7295
773,0,0.0247,-0.7228
774,0,0.0119,-0.7195
775,0,-0.0244,-0.7264
776,0,0.0139,-0.7226
777,0,-0.003,-0.7234
778,0,-0.004,-0.7245
779,0,0.0334,-0.7153
780,0,0.0036,-0.7143
781,0,0.0021,-0.7137
782,0,0.0118,-0.7103
783,0,0.047,-0.6967
784,0,-0.0111,-0.7001
785,0,-0.0039,-0.7013
786,0,0.0082,-0.6988
787,0,-0.0129,-0.7027
788,0,-0.0097,-0.7056
789,0,-0.0606,-0.7234
790,0,-0.0587,-0.7397
791,0,-0.0104,-0.7424
792,0,0.0016,-0.7419
793,0,0.0115,-0.739
794,0,-0.0369,-0.7486
795,0,0.0215,-0.7432
796,0,-0.0089,-0.7455
797,0,-0.0418,-0.7561
798,0,0.0125,-0.7531
799,0,0.0103,-0.7506
800,0,0.0112,-0.7478
801,0,-0.0452,-0.7592
802,0,0.0035,-0.7583
803,0,0.0178,-0.754
804,0,-0.0034,-0.7549
805,0,0.0141,-0.7514
806,0,-0.0326,-0.7595
807,0,-0.0053,-0.7608
808,0,-0.0042,-0.7618
809,0,0.0291,-0.7549
810,0,-0.0269,-0.7615
811,0,0.0057,-0.7601
812,0,0.0021,-0.7596
813,0,0.0288,-0.7527
814,0,-0.0847,-0.7736
815,0,0.0078,-0.7718
816,0,0.0367,-0.7635
817,0,0.0222,-0.7582
818,0,0.044,-0.7476
819,0,-0.0107,-0.7503
820,0,-0.0088,-0.7525
821,0,-0.0157,-0.7564
822,0,0.0121,-0.7534
823,0,-0.0141,-0.7569
824,0,-0.0428,-0.7673
825,0,0.1547,-0.7313
826,0,0.0176,-0.7266
827,0,0.0009,-0.7263
828,0,0.0454,-0.7139
829,0,0.0263,-0.7064
830,0,-0.0037,-0.7075
831,0,-0.0092,-0.7102
832,0,-0.0082,-0.7125
833,0,0.0118,-0.7092
834,0,0.0166,-0.7043
835,0,-0.0231,-0.7112
836,0,-0.0029,-0.712
837,0,-0.0607,-0.7295
838,0,0.015,-0.7255
839,0,0.0129,-0.7219
840,0,0.0073,-0.7199
841,0,0.0157,-0.7155
842,0,-0.0502,-0.7298
843,0,-0.0288,-0.7375
844,0,0.0177,-0.7329
845,0,-0.0155,-0.737
846,0,0.0546,-0.7227
847,0,-0.0064,-0.7244
848,0,0.0037,-0.7234
849,0,-0.0437,-0.7355
850,0,0.0048,-0.7342
851,0,0.0703,-0.7156
852,0,-0.0327,-0.7249
853,0,0.0123,-0.7215
854,0,-0.0039,-0.7226
855,0,0.0183,-0.7175
856,0,0.0305,-0.7089
857,0,0.0522,-0.6937
858,0,-0.0099,-0.6967
859,0,-0.0006,-0.6969
860,0,-0.068,-0.7175
861,0,0.0093,-0.7149
862,0,-0.024,-0.7217
863,0,-0.1105,-0.7525
864,0,-0.0676,-0.7692
865,0,-0.0315,-0.7765
866,0,0.0836,-0.7578
867,0,0.0007,-0.7577
868,0,-0.0087,-0.7598
869,0,0.0109,-0.7571
870,0,0.0024,-0.7566
871,0,-0.0285,-0.7635
872,0,0.07,-0.7469
873,0,0.0464,-0.7352
874,0,0.0147,-0.7313
875,0,0.0142,-0.7275
876,0,0.026,-0.7204
877,0,-0.0066,-0.7222
878,0,-0.0152,-0.7265
879,0,0.0201,-0.721
880,0,-0.0167,-0.7256
881,0,0.0117,-0.7224
882,0,0.0128,-0.7189
883,0,-0.0307,-0.7275
884,0,-0.0397,-0.7383
885,0,0.0207,-0.7329
886,0,0.0408,-0.722
887,0,0.007,-0.7201
888,0,-0.045,-0.7326
889,0,0.0196,-0.7274
890,0,0.0403,-0.7164
891,0,-0.011,-0.7195
892,0,0.0226,-0.7132
893,0,0.0127,-0.7096
894,0,-0.0061,-0.7113
895,0,-0.0984,-0.7397
896,0,-0.0256,-0.7464
897,0,0.0073,-0.7446
898,0,0.0053,-0.7432
899,0,0.024,-0.737
900,0,-0.0051,-0.7384
901,0,0.0087,-0.7361
902,0,0.0134,-0.7326
903,0,-0.0088,-0.7349
904,0,-0.0194,-0.7401
905,0,0.0309,-0.7321
906,0,0.0088,-0.7297
907,0,-0.0306,-0.738
908,0,-0.0193,-0.743
909,0,0.0122,-0.7399
910,0,-0.0052,-0.7413
911,0,-0.0039,-0.7423
912,0,0.0174,-0.7378
913,0,-0.0074,-0.7397
914,0,-0.0221,-0.7455
915,0,-0.0027,-0.7462
