916,0,0.013,-0.604
917,0,-0.0312,-0.6163
918,0,-0.0252,-0.626
919,0,-0.0389,-0.6405
920,0,-0.0259,-0.6498
921,0,0.0704,-0.6252
922,0,-0.0065,-0.6276
923,0,0.0005,-0.6274
924,0,0.0097,-0.6238
925,0,0.0011,-0.6234
926,0,-0.0996,-0.6609
927,0,0.0427,-0.6464
928,0,-0.0022,-0.6472
929,0,0.0191,-0.6405
930,0,0.017,-0.6344
931,0,0.0032,-0.6332
932,0,-0.0098,-0.6368
933,0,-0.015,-0.6423
934,0,0.0205,-0.635
935,0,0.0122,-0.6305
936,0,0.0059,-0.6283
937,0,0.0062,-0.626
938,0,-0.0224,-0.6344
939,0,0.004,-0.6329
940,0,-0.0079,-0.6358
941,0,0.0331,-0.6238
942,0,-0.0093,-0.6273
943,0,-0.0104,-0.6311
944,0,0.0683,-0.6059
945,0,0.0072,-0.6031
946,0,0.0005,-0.6029
947,0,0.0284,-0.5916
948,0,0.0171,-0.5846
949,0,0.0003,-0.5845
